fitness
0,25.187499999999996
1,17.625
2,25.0625
3,18.3125
4,16.375
5,23.6875
6,18.0
7,18.0
8,17.4375
9,20.25
10,15.625
11,17.375
12,19.3125
13,16.875
14,16.875
15,16.3125
16,16.25
17,18.1875
18,16.75
19,16.1875
20,16.75
21,18.1875
22,18.3125
23,16.9375
24,19.5625
25,17.0
26,16.5
27,16.0625
28,17.0625
29,26.0625
30,23.875000000000004
31,24.874999999999996
32,23.937499999999996
33,18.1875
34,23.1875
35,24.75
36,25.0
37,26.0
38,25.0625
39,26.0625
40,24.75
41,23.875000000000004
42,26.9375
43,27.0
44,26.1875
45,24.3125
46,25.125000000000004
47,25.375
48,24.6875
49,26.875
50,24.562499999999996
51,25.375
52,24.187500000000004
53,25.3125
54,24.3125
55,25.8125
56,25.437500000000004
57,24.75
58,25.125000000000004
59,26.5625
60,24.375
61,27.0
62,25.437500000000004
63,25.0625
64,25.25
65,26.125
66,26.25
67,24.187500000000004
68,23.875000000000004
69,26.0625
70,24.812500000000004
71,24.562499999999996
72,25.875
73,26.4375
74,25.8125
75,24.375
76,24.249999999999996
77,24.125
78,24.874999999999996
79,26.125
80,25.0
81,24.125
82,24.375
83,27.4375
84,26.9375
85,24.625
86,25.0
87,26.5625
88,24.812500000000004
89,25.437500000000004
90,17.0
91,19.625
92,17.75
93,24.625
94,25.5625
95,25.8125
96,26.0
97,26.25
98,25.187499999999996
99,25.125000000000004
100,24.3125
101,17.5625
102,23.624999999999996
103,22.312500000000004
104,26.4375
105,18.75
106,16.125
107,16.0625
108,18.25
109,16.375
110,17.25
111,16.1875
112,17.75
113,20.5625
114,16.0
115,18.0625
116,16.5625
117,17.375
118,18.5
119,17.1875
120,18.0
121,25.187499999999996
122,25.25
123,24.0
124,25.625
125,24.6875
126,25.8125
127,26.0625
128,25.8125
129,24.812500000000004
130,24.4375
131,25.499999999999996
132,27.0
133,24.874999999999996
134,25.3125
135,22.8125
136,26.375
137,24.625
138,26.0625
139,25.875
140,17.125
141,24.812500000000004
142,25.9375
143,25.5625
144,18.0
145,18.25
146,18.0
147,25.875
148,19.625
149,17.6875
150,16.9375
151,23.250000000000004
152,24.6875
153,23.624999999999996
154,24.3125
155,23.6875
156,18.625
157,17.9375
158,16.5
159,18.3125
160,26.3125
161,25.437500000000004
162,25.187499999999996
163,26.4375
164,24.125
165,26.1875
166,24.6875
167,26.1875
168,25.625
169,24.3125
170,26.1875
171,24.125
172,26.3125
173,25.437500000000004
174,24.0625
175,24.6875
176,25.375
177,25.0625
178,25.0625
179,24.6875
180,23.8125
181,27.125
182,25.375
183,24.6875
184,25.437500000000004
185,26.0
186,25.3125
187,26.0625
188,25.25
189,24.375
190,23.562500000000004
191,25.375
192,28.25
193,28.3125
194,23.6875
195,23.312499999999996
196,26.1875
197,24.375
198,24.0625
199,25.9375
