Code
0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
1,"[-2.88932849e+00  1.23417204e+00  7.58457303e+00 -1.91943894e+00
  2.46880512e+00 -1.93731837e+00 -1.59230888e-01  1.10768028e+00
 -1.71160806e+00 -4.64840445e+00 -6.23683355e-02 -4.33945711e+00
 -1.74505830e+00 -2.65127982e+00 -1.42024958e+00  2.94362113e+00
  9.07637037e-01  2.43203644e+00  1.73325656e+00  3.83894336e-01
 -3.09279072e+00  6.84483348e-01 -1.67033625e+00  2.54116446e+00
  3.89885726e-01  1.71941319e-01  2.70325439e+00  4.18639941e+00
  5.81750703e-01  6.07219450e-01  1.47358847e+00  5.30881043e-01
 -9.56707616e+00  3.56004462e+00  2.13305185e+00  2.05819175e+00
 -1.97594600e+00  1.23121870e+00 -3.23467351e+00  7.18428683e-01
 -2.66562207e+00 -5.83234672e+00 -3.99905770e-02 -4.84402839e+00
 -1.56468248e+00  2.80502282e+00 -8.30816635e-01 -1.10192352e+00
  1.74907906e+00 -1.64514593e+00 -6.17341775e+00  2.07113931e+00
 -4.79197956e-03  1.43415970e+00  2.89027297e+00 -1.12136822e+00
  4.74703294e+00  8.36061867e-01  4.51452559e+00 -1.11491160e+00
  1.22176879e+00 -3.63644416e-01 -1.99964295e+00 -7.93142142e-01
 -5.14954256e+00 -2.79896438e+00 -1.24361770e-01 -1.21353817e+00
  4.47883488e-01  2.01190252e+00 -4.66867477e+00  1.85954810e+00
 -2.18210160e+00  1.76450241e-02  1.18322161e+00  3.49167131e-01
  5.10348806e+00  2.21905764e+00 -8.48331242e-01 -1.43372463e+00
 -2.79533503e+00 -4.26689505e-01  4.20126083e+00 -1.23712057e+00
  2.44722803e+00 -3.40363159e+00  2.40362056e+00  4.04625175e+00
  1.65288691e-03  2.28974580e+00 -1.22954979e+00  5.05942967e+00
  5.52252195e-01 -1.41924920e+00  3.35716373e+00  4.61050091e+00
  1.11546120e+00  1.69111627e+00  2.51461382e+00  3.00552875e+00
 -4.72490691e-02 -1.91968134e+00 -1.02514974e+00  2.47384857e+00
  2.61888261e+00  7.87004148e-01  1.58637240e+00  3.67044698e+00
 -3.20283111e+00 -8.99828716e-01 -1.62179904e+00  5.90498730e-01
 -7.68479091e-01  8.71432158e-01 -5.95316399e-01  7.93460597e+00
  6.93580619e+00 -4.54504172e+00 -5.29842613e+00  8.97114586e-01
  3.10225886e+00  2.36791657e+00  1.86890551e+00 -3.55448021e+00
 -5.58745473e+00 -3.01149928e-02 -5.56830193e-01 -1.66235129e-01
 -3.56073255e+00 -3.10803709e+00 -2.08347644e+00  4.15164027e+00
  2.92668203e+00 -1.03059906e+00  7.88767351e-01 -2.96491562e+00
  1.58348143e+00 -3.76340030e+00 -2.74698991e+00 -3.18912474e+00
 -1.73469850e+00 -3.47486085e+00 -2.91999049e-01  5.77915132e-01
  2.31956248e+00 -1.28127080e+00 -1.54459422e+00  1.93444118e+00
  6.60170986e-01 -1.89655881e+00  1.66706289e+00 -9.95968555e-01
  1.53955231e+00 -1.08202028e+00 -2.62633866e+00 -1.79805277e+00
 -5.99833337e+00 -7.19993079e+00 -3.26925594e+00 -1.21816925e+00
 -1.28075680e-01  1.19808917e+00 -9.68862875e-01  3.42907164e+00
 -7.17224752e-01 -1.74665070e-01 -8.57617048e-01 -3.25494209e-01
  4.54694568e+00 -5.28140244e+00 -2.46269904e+00  2.08063891e+00
 -1.14991286e-01 -2.26373095e+00 -1.07506401e-01  3.68918139e-01
  2.33153915e-01  9.72937718e-01  2.23138955e+00 -1.35861316e+00
  8.41874047e-01  1.05490920e+00 -3.08213514e+00  1.03327383e+00
  4.97701600e-01  2.32954719e+00 -1.70177604e+00 -8.27489266e-01
 -6.32101204e-02 -2.09339297e+00 -4.16658456e+00  8.52685592e-01
  9.85083217e-01  1.76642189e+00 -1.63707797e+00 -1.00293549e+00
 -2.27607897e+00 -1.81901361e+00  4.34206492e-01  2.27936571e-01
  1.15779899e+00]"
2,"[-11.200113     4.33717199   4.8623804   -1.50930464   0.95261104
   0.39121065  -1.39386347  -3.1021984   -2.37889951  -5.26570599
   1.32725779  -2.45720701  -4.82228289  -1.89307259   1.00749369
   1.62937001  -2.26120033  10.873871     3.25184556  -4.32933388
   1.3857924   -0.54327712  -0.36586896   4.34361184   0.55109503
  -3.12947231   1.34062681   4.43740355   1.84318392   0.4747055
   5.65253443   0.45173235  -9.93952422   3.88859169  -1.22723588
  -0.25582939   1.49554142  -5.06592267   0.02929648   1.28445867
  -4.74912614  -8.97115203   3.57576247  -2.01143297  -4.7138433
  -0.38517536  -2.44113638  -1.90252234  -1.06128838   4.93037365
  -5.5967346   -0.35549643  -0.49379539  -2.6974542    1.7969293
  -4.66314914   7.31654201   2.31318481   8.65651312  -2.42409029
   6.47863464   1.36187648   4.63963707  -4.88887898  -3.58377331
  -5.95501787   1.39668986   1.06846329   3.67186927   5.24351106
  -3.82546941  -1.28236233  -4.73077355  -3.4679146    0.40474061
  -0.46691092   4.67121897  -1.22220796  -3.65094582  -2.54020763
  -1.52076238   6.44757933   4.15994276  -7.55278139   2.74973908
  -2.36655954   7.18829499   6.56793335   0.24846962   1.12041147
   1.57870646   9.61365467  -1.59567784  -7.25555113   0.564159
   3.96888804   2.37943049   4.14526265   8.34255577  -0.6682098
  -2.30658494  -5.33729471  -7.61252509   2.37427394   0.61026582
   0.82361125   5.33788063   4.24950284  -4.68050866  -4.35026153
  -1.64650644   3.63053615  -5.04901133   3.62605848   1.23214085
   9.50785191   5.68729713  -8.39842658  -6.27724743  -0.17550561
   4.23312954   7.02766344   2.76552072   0.26783608  -3.80635352
  -1.27030363   4.15904773  -0.77661781  -4.87899027  -1.9728129
  -5.41827758   1.58543156   9.04728531  -1.62741816  -4.24933156
  -7.11613679  -2.32450063  -2.28534455   0.53105772  -7.22942567
  -5.05074089  -6.4811361   -2.80292154   0.63971765   2.96693521
   4.06285944   3.0196806    0.01605596   1.85095102  -4.99653194
   1.52007366   2.05026741   1.85723331   0.79304464  -3.19574692
  -1.0780482   -9.92139643  -4.49837709  -1.55629374  -4.83495331
   3.31207299   1.44486914   1.92502519   1.75076192   3.72414829
  -1.40368835  -6.39751005  -2.19859555   6.44613984   0.28625149
   5.04826799  -1.00265079  -0.78133976  -2.41727581  -0.77941813
   1.13320139   1.5709122   -1.4894271    6.80985516   2.89004234
   2.82376278  -3.67753589   2.71012578  -2.67224379  -1.63202654
   7.31304413   0.62781069   3.79507719  -0.40940013   1.23476799
  -3.02701344  -4.16994941   2.11445817   4.79446275  -5.57543723
   2.09527955   0.77950468   3.14900836  -0.03546938   1.70289148
   4.29212821]"
3,"[-12.44827806   5.96206668   2.69418308   4.47814845  -3.31418912
  -1.13395005  -6.74991409  -4.50325922   0.76917531  -3.90285299
  -6.66244359  -3.2970947   -2.78694262  -4.14473412   1.1115322
   4.35260938  -4.40025559   7.82385303   3.22329412  -5.6866138
   1.21096887  -4.79687497  -4.07751089   3.83865568   0.53901395
  -8.481492     5.10531107   8.47480131  -0.91184884  -1.82956472
   5.75365669   0.3946573  -11.07130159   4.3150161   -1.23286525
  -1.74542832   1.83891419  -3.22120676  -2.93982788   2.66822896
  -6.08130969 -10.1970353    6.899014    -2.98263035   2.48609614
   0.20566909  -0.70226434  -0.86737169   2.78991876   3.77844881
  -5.94942588  -4.33391174   2.4543375   -1.15576294   3.46608233
  -5.57055642   8.32366653  -2.42670251  10.74368755  -4.41289444
   8.25772889  -0.48042709   4.23170947  -2.00626338  -4.41823133
  -9.57184847   1.94086641   2.63624264   5.89623894   3.41026068
  -0.96439041  -1.78584906  -1.84277248  -6.13580617   3.65340106
  -2.23465832   4.73954029  -2.36411277  -1.8823471   -1.89537971
  -0.64110799   2.30236057   5.18676833  -5.85823289  -0.35052763
  -2.34966521   4.48380855   6.66547222   5.05375919   0.30413023
   8.59096781  13.53784544   0.17951957  -6.39462281   0.04210838
   6.95272956  -1.82454706   4.12011622  10.05925177  -0.48960223
  -4.27060849  -4.63999458  -8.4328089    2.68328606  -0.18450805
  -1.51626789   3.19610962   7.27202184  -0.66271442  -4.34851506
  -4.034755     3.35742976  -2.52593177   3.87889717   2.59707379
   6.90659925   2.11015299  -7.60329076  -5.01169918  -1.7320595
   1.982163     4.49659389   3.10642215   1.11044896  -0.62856287
  -1.11319098   1.80037038  -0.51726997  -5.50783734  -5.38863098
  -5.83717609   1.45528137   9.39013514   0.37184816   0.70760608
 -11.07564225  -7.90825616  -5.24217422   5.99840377  -2.2839182
   3.51900647  -8.54099395  -2.56063677   2.26760969  -4.71562903
   5.22859305   6.43213591   0.45303966  -2.45225768  -5.20054003
   2.77200572   3.66993136   0.47634242   1.84377191  -3.45290786
  -0.66981813 -12.74478594  -3.51245467   0.74798999  -1.81487149
  -2.02330819   3.90511267   8.91608865   3.66585912   6.19348439
  -4.17873176  -8.51792011  -3.72350712   6.84920469  -3.35150059
   6.50012522   1.43034671  -3.96818407   0.34172966  -1.90837323
   2.37782109   1.05887001  -2.26642483   8.59262864   6.22984994
  -1.15147138  -4.14610882   5.1723966   -3.06762676  -6.32788255
   6.73735207   3.68327244   2.72812727  -0.74942109   3.98301154
  -3.56957269  -6.90402368   4.75800339   3.09695699  -8.29049992
   0.25936928   2.25567818   4.74214688  -2.12348531   4.08069182
   6.6348311 ]"
4,"[-12.65991406  -0.31773671   5.72609335   1.13463967  -0.31590542
  -1.07401508  -8.87547176  -7.56570328   6.84783843  -1.30654787
  -6.80825602  -2.99873294  -3.00848589  -7.39467933   0.82966362
   4.61565494  -4.60240398  12.22149363   0.19598502  -9.90931439
   2.77373802  -6.3413152   -8.47644949   5.59683735  -3.55194986
  -8.42661353   4.34750583   7.98299944   2.56816042  -2.22238651
  11.55901937   4.80565289 -13.85145195   7.54936398   0.73809362
  -5.08163238   3.8778613   -1.09027073  -4.03719024   0.67503691
  -5.73548147  -7.23976209   9.62679179  -2.67032206   1.85227421
   0.62022479  -0.26866054  -4.68550194   3.36040679   6.21619992
  -5.4699052    1.80147337  -1.29250807  -4.47281787  -0.24621192
  -8.54485101  11.33733906  -4.25440773  11.55235532  -7.35766208
   7.21291924  -5.21664064   1.77987401  -0.83504273  -6.2324614
  -7.97889244   0.08236707   0.18057141   6.50197942   0.51553721
  -2.11112278  -5.79794743   1.89194533  -7.68946531   3.16907122
  -2.06245807  10.69864558  -0.47109829  -1.78587648  -4.13702769
   2.39528373   7.2527729    4.49090336  -8.36515663  -0.34117022
  -3.72676642   7.99961914   5.38295682   8.77139611   4.47434253
  10.1457786    9.41506594   0.25321248  -6.95674717   0.9777293
  10.79585586  -3.77712381   6.14653431   7.31914153  -1.78273927
  -6.17403897  -1.72632211  -8.04644593  -1.55744509  -1.46264855
   0.64450256   7.44462902   4.24723579  -0.77992992  -4.64433351
  -0.14417248   0.22737944  -0.22186059   1.34830266   4.35823939
   7.91228491   5.08255809 -10.7937946   -1.52553177   2.82616151
  -3.20557903   8.36465828  11.07071982   1.76849089  -2.71151908
  -1.37328737   3.94280733  -2.21351289  -5.7169375  -10.28452884
  -8.07142076   4.14653713   4.52986089  -4.54410834  -0.33605836
  -5.32115157  -9.40530711  -4.53180985   2.42798188  -6.8122482
   2.80982862  -7.84956875  -0.66651723   1.72785365  -8.29843829
   4.82860794   6.64317373   3.77493024  -0.93758307  -0.12952275
   2.13102978   5.67241387  -0.52327381   6.11013515  -5.3847249
  -2.53890907 -11.95665042  -2.16649329  -1.11881028  -2.67565156
   2.15203444   0.46889319   6.4017       1.59542337   8.33003022
  -7.22951896 -11.68697099  -4.92811598  11.91285446  -5.59627493
   5.09757815   2.26753218  -0.27453218   1.08118207  -3.81277247
   8.92192461   1.50063651  -0.67555007   8.84498154   7.44332616
  -0.27571943  -3.46177252   0.50033253   1.84905086  -4.90234617
   1.51508464   2.99165371   5.37946745  -4.67960632   3.95950109
  -4.69467589  -5.96131365   6.19918862   3.32466051  -7.00861872
  -4.97234167   3.51180309   0.39133593   2.02250787   2.22542049
   4.61859757]"
5,"[-16.034124     3.57780249   2.3039916    3.34604252  -4.47406592
  -0.19605308  -4.51645276  -8.93092486   8.25052175  -5.72781376
  -7.76264133  -1.19746026  -5.51721488  -9.3823851    0.17521146
   6.69159657  -5.43383971  13.84930957   0.28801323 -12.20557701
   1.11876517  -9.05083919  -7.7546176    6.70943727  -3.76567821
 -11.27309793   2.83809069   4.99172595   2.89542554  -3.00688988
  12.93167888  -1.23904232 -14.42565157   8.58838986  -3.54776355
  -8.19563661   3.19303848  -3.56956718  -4.57274695  -5.34178246
  -4.03201164  -4.39350805   9.13529362  -3.80802224  -1.512196
   1.96325561   0.15494778  -2.19216254   2.57419051   6.58833243
  -9.39532719   2.76171478  -1.00854673  -3.90357757   3.02395306
  -7.88444561  13.25523882  -6.07450804  11.61605748  -9.96672071
  11.36526601  -2.83136168   3.21935271  -5.14528089  -2.47649451
 -10.9678183   -0.94384784  -2.05603303   7.7271262   -2.16485951
  -0.55681665  -4.04591492   1.56212071  -9.53947352  -0.63848111
  -3.5562037    9.49519152  -0.42936063  -3.44125327  -0.98053091
   0.70990059   7.97517039   4.07949477  -5.42616111   2.88024284
  -6.69079256   7.30856029   7.40664861  13.02903236   5.99132525
  11.05073219  13.1798917   -0.69557967  -1.21361216   5.00788245
   7.76372296  -2.23607887   4.37396297   7.67352958   1.33849675
   0.44115439  -5.60372979  -2.14750711   4.13884822   0.13747636
  -0.05567724   7.15849634   3.28750987   1.85210022  -5.68212667
   0.25992551  -1.13348975  -0.83125468  -0.54598462   6.26668768
  11.38631295  -0.47332089 -10.73853972  -0.32939618   2.57382485
  -4.98649679   5.76790842  12.50315452   0.72365201  -2.80670927
  -3.40082142   8.3425873   -8.99088748  -0.42922642  -8.81573129
  -2.86646602   2.76082665   0.89999206   1.7624543   -3.69913894
  -1.2426226  -12.87004184  -5.85561355   3.21646482  -8.24121461
   4.32952712  -8.09706007  -5.75417308   1.58767299  -2.84218355
   1.10137207   5.61293938   4.71272713   2.88887805  -2.97974035
  -6.89415664   5.50849714   0.35760188   5.23628213  -7.41388874
  -5.20067829 -14.78664116  -4.00024949   1.69111684  -1.7189144
   4.28665841  -2.04482549   6.59229891  -0.18736323  11.32516968
  -1.47954923  -5.74265896  -4.71226951  13.34385894  -0.92610116
  10.74372363   5.2041058   -1.49234171   1.63995164  -0.46581957
  10.14054252  -1.01013015  -1.24296461  14.08362522   5.0777995
   2.43034523  -4.94865026  -4.34135777   2.48496263  -1.92009951
   0.83482066   8.76639682   4.36378939  -3.85988416   3.7384424
  -3.61255332  -8.37897862   7.08307501   3.70703855  -7.51809303
  -0.36946619   2.54095539  -2.7735062   -3.26224027   4.67318383
   2.42942481]"
6,"[-13.94141482   8.94896651  -1.18418936   1.46741432  -8.23654186
  -6.1067569   -1.33628301 -11.72716991   9.41839796  -8.79833643
  -2.09143293  -2.39528201  -4.96470443  -9.8778978   -3.49191406
  13.11546295  -5.65602988  14.44434766  -2.43211946 -16.58577056
   5.98494733  -9.69629774  -4.3490231    6.26534141  -6.52423242
 -14.19668692   2.99176487  -0.75460783   6.50108001  -3.11966165
  13.64381448  -1.9080107  -18.04150139   6.41270919  -1.12837716
  -8.26474078   2.70092074  -6.67943872  -7.99592608  -1.78412573
  -5.52420044  -7.9504776   11.53240974  -5.14869528  -3.32135432
   2.81732525  -2.00067067   0.51812991   4.49557667   7.00615457
  -6.95592969   0.31528748   0.43836751  -1.50768725   1.32436961
  -9.69059987  14.823431    -3.53329422   8.17394837  -6.55245929
  12.13799297  -1.56109036   6.48025122  -9.34513746  -2.83368943
 -13.92458014  -0.64077962  -3.98456351   5.50742476  -1.89976041
  -2.89274075  -0.61275511  -0.17998661 -12.89355458  -2.38559311
  -1.90456386  10.0060609    1.13223727  -4.03652774   3.58050596
  -3.21084396   4.21374789   4.23937097  -8.25331343   7.04880901
  -8.40629725   3.7148667    9.06719797   9.08366678  10.59651539
  13.76816079  10.44581788   0.7600109   -1.14043986  12.04844345
   3.59103752  -3.31982039   5.38435388   8.33752497   3.28043462
  -1.20717334  -5.8452054    2.38101687   7.21823297   0.61059666
  -1.32354832   6.38810957  -1.11348324  -1.16183494  -3.59084921
  -3.13578928  -4.87561007   1.44058271  -3.87016743   8.88144237
  13.58823887  -0.37685582  -9.03173107   0.52971568   5.89720525
  -8.60439145   5.93903894  14.10686038   0.44673196  -4.2820004
  -4.30574045  11.01343622 -10.42521978   1.2402747   -5.7099747
   0.52868779   6.47608454  -0.7277921   -0.73333713  -6.4731037
  -3.8966801  -11.0502391   -9.57980737   3.64067933 -12.437404
  10.49500792  -5.97264576  -9.4227055   -2.12035208  -2.96068511
   1.60715462   9.45807559   5.86162661  -1.38600658  -4.03405117
  -4.54522244   2.21286108   1.16391938   8.1124115   -7.00961361
 -10.33121607 -12.4947542   -7.16031249   4.60788154  -4.11681469
   5.08394004  -7.1778003    8.60839962   4.02880288  11.88902524
  -3.11198641  -3.32898972   0.94318558  10.64007632   0.7615831
  11.83277967   5.0336283   -2.76137985  -0.03960261  -2.0769319
   8.0544048    1.95275426  -7.55287998  17.16788706  13.47715161
   3.70640324  -6.52813665  -3.58819762   4.86018309  -4.19872775
  -3.20081886  10.78751148   8.82931682  -4.82405233  -0.18788504
  -4.23995835  -5.54798912   3.33468653   2.81659955  -4.72400672
  -1.51859935   2.58511153  -8.69548921  -0.73175502   4.3051923
   6.54099426]"
7,"[-1.39088555e+01  7.74586469e+00  7.66528295e-01  4.83741910e+00
 -7.85268540e+00 -5.81019468e+00 -7.35934873e-02 -1.46193631e+01
  6.37918579e+00 -9.70354988e+00 -1.48830774e+00 -7.26102908e+00
 -1.01833833e+01 -7.63339026e+00 -2.56068719e-01  1.54040792e+01
 -5.12494728e+00  1.37475746e+01 -2.40468702e+00 -2.17277481e+01
  9.72895191e+00 -5.59088708e+00 -1.66556983e+00  1.72260742e+00
 -1.15888897e+01 -1.22893362e+01  5.65597809e+00 -2.70650988e+00
  4.90522728e+00  7.64970981e-03  1.20941127e+01 -3.25254156e+00
 -1.83752895e+01  6.01741560e-01 -5.10350567e+00 -7.38595829e+00
 -6.96856629e+00 -7.09100405e+00 -8.09554554e+00  3.25362400e-01
 -8.63920410e-01 -8.43956452e+00  1.57184272e+01 -5.21685645e+00
 -5.41712216e-01  6.66289827e+00 -5.52092031e+00  3.16303028e+00
  4.46329826e+00  6.55637932e+00 -7.53654186e+00 -4.40411801e-01
 -5.19235121e+00 -8.06397597e-01  1.63900593e+00 -1.18381212e+01
  1.59268297e+01 -3.81827515e+00  5.94484268e+00 -1.11417235e+01
  1.25822239e+01 -8.89654309e-01  4.75240544e+00 -9.61295240e+00
 -2.06860179e+00 -1.52628122e+01  2.92783795e+00 -3.19332799e+00
  7.48514931e+00 -2.86183307e+00 -4.84517045e-01 -4.75245432e+00
  2.72082624e+00 -1.43385665e+01  2.58032718e+00 -2.12420865e+00
  1.22927494e+01  1.55776338e+00 -6.12044375e+00 -8.84776671e-01
 -5.18372234e+00  7.69462173e+00  3.59126749e+00 -7.99326095e+00
  5.17084674e+00 -9.30703978e+00  3.33818813e+00  1.02116040e+01
  1.09385094e+01  1.00712355e+01  1.50056978e+01  1.44904595e+01
 -6.53854026e-01 -9.23816664e-01  1.49305137e+01  5.17790659e+00
 -7.96701163e+00 -2.92146787e+00  3.76061567e+00 -4.10985408e-01
 -2.95226324e+00 -7.93979900e+00 -8.31559119e-01  8.18226248e+00
 -1.21378222e+00  1.28449170e+00  1.11200865e+01  4.85466230e+00
 -2.40537212e+00 -5.51134793e+00 -7.46171247e+00 -4.17691328e+00
 -6.62086251e+00 -1.01344985e+00  1.11438020e+01  1.58571406e+01
  1.02473718e+00 -9.14047481e+00 -1.56634382e+00  3.79814902e+00
 -9.19497828e+00  8.55008902e+00  1.75509487e+01  3.80702738e+00
 -8.37804867e-01 -6.54554015e+00  1.12494797e+01 -1.10840675e+01
 -1.82243966e+00 -3.89098092e+00  3.58567675e+00  4.84999085e+00
 -3.06058787e-01  1.39220706e+00 -1.03447433e+01  1.50002118e+00
 -1.42594531e+01 -8.18013294e+00  6.98231996e+00 -1.10618412e+01
  1.18316832e+01 -6.97922263e+00 -1.25291409e+01 -2.48297010e+00
 -1.03705161e+00  1.32767880e+00  1.29505618e+01  2.34989005e+00
  1.92423608e+00 -4.70940226e+00 -1.36532354e+00 -3.92859358e-01
  3.46675663e+00  1.05879699e+01 -1.17227271e+01 -1.87275049e+01
 -1.32711452e+01 -9.27482563e+00  4.22558479e+00 -3.54286207e+00
  1.09437144e+01 -8.35522644e+00  1.37798103e+01  2.91607815e+00
  1.20930657e+01 -5.99497444e+00 -7.38594385e+00  2.28765352e-01
  1.19540008e+01  5.35357946e+00  9.89185348e+00  5.36407242e+00
 -1.71279456e+00 -3.68858271e+00 -5.05936870e+00  3.81808845e+00
 -1.38064574e+00 -6.04401753e+00  1.94900504e+01  1.55457178e+01
  2.62107525e+00 -9.28523399e+00 -2.74984573e+00  5.71544686e+00
 -6.41972404e+00 -6.79604649e+00  1.13365157e+01  7.40662219e+00
 -3.82674257e+00 -4.21031604e-01 -6.36486985e+00 -6.16272568e+00
 -7.14866244e-01  3.06786859e-01 -7.49686018e+00 -9.89979779e-01
  3.92911338e+00 -2.69122829e+00 -1.50630113e+00  4.30567027e+00
  4.51098482e+00]"
8,"[-10.05329752   5.9852466   -3.59189966   5.52060908  -7.67036352
  -7.75055101  -3.49880126 -16.04413653   5.44266067 -10.43537986
  -7.03144953  -2.37831916 -17.40316155  -6.10418244  -2.24721564
  11.96451694  -5.26656846  13.44366325  -5.97412097 -19.48517738
   6.8756046   -6.67192799  -0.78164726   6.46265715  -8.95628113
 -12.36587132   6.1570014   -2.20504594   2.6420538    4.55665579
   6.08309355  -3.46646371 -15.85781272   2.0876967   -4.2116817
  -4.49168041  -0.29946956  -5.87959211  -5.17979553  -2.89502992
  -1.94853783 -10.13950936  15.50466445  -4.70858706   1.81791814
  10.8920568   -7.93322248   2.94224442  10.93153016   7.45826174
  -6.51713252  -2.7183892   -5.85249168  -0.25116106   3.58623036
 -10.86470301  13.39549411  -1.84061208   3.39715215  -7.12195501
   9.86768216  -2.91165003   2.12072185  -8.58575495  -1.13228448
 -15.90738878   9.27217186  -4.95375121   3.88019546  -0.90611462
  -2.04246899  -1.35350012   0.06120295 -18.15600214   2.66343415
  -3.29590155  19.24961833  -0.64682127  -4.39625575   1.42789777
  -4.60047296  12.88819504   1.75396951  -1.73324261   0.52220374
 -10.6194648    3.32901663  11.00645099  13.2734712   10.45563269
  13.90662187  20.29337679  -1.20807286  -1.82500881  14.50103611
   7.45292821  -8.5765233   -1.49280999   6.29578064   2.26386397
  -5.99958253 -11.43791569  -1.71007143   4.13426733  -6.75818973
   5.27787679   8.25951874  11.26903343   1.63314768  -6.03934102
  -3.93675001  -1.0524715   -3.86939423  -0.3848853    8.93228923
  19.65255403   1.56497174  -8.59720331   2.30170442   4.95579956
  -9.18921707  10.48178758  16.75005769   2.55595745   1.01108488
  -5.88033031  13.00880099 -15.65374416  -0.79424707  -4.75254891
   2.03749514   5.73902591  -2.52653412   8.89847589  -7.56850855
   1.34835713 -18.86114188  -3.57938017   7.38283943 -13.1786597
  12.98408185  -9.81827283  -9.67218439  -5.66224241  -9.01180122
   5.41733606  10.26729841  -0.21163378   1.26028773  -4.78351216
  -1.07212889   0.38274431   0.02977648   8.06484906  -7.66486919
 -13.66861886 -13.77654522  -6.67506311   2.83541427  -6.58894578
  12.78253136  -4.45459993   9.60154434  -2.09947826  11.16011603
 -10.86378137  -7.52265525  -2.6494504    9.142583     1.5159492
  10.58910056  10.94560604  -1.34694813  -7.24875508   1.03458101
  -0.16165272   0.28527755  -4.76062482  21.90115634  17.62453598
   1.39202104 -13.85409994  -3.1215638    1.39394265  -1.74137794
  -7.10968948  10.55404605   8.08221479  -7.90750753   1.34504559
   1.79815616  -7.71139772   3.64801361   4.01533308 -10.89730324
  -4.68630453   1.50201978   1.08929441   1.26010452   4.32831725
   5.1495368 ]"
