Code
0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
1,"[-1.34800879  0.38274915  2.28225114  0.86380878  0.05029454  0.07964738
 -2.83641596  0.74369899 -1.53570699  2.22460402  0.99940232 -1.56244873
  1.2542956   1.38335725 -0.3756008   1.10102819  3.18021873 -1.10168006
  0.86885893 -2.6261226  -0.10616882 -1.23603234  0.32952501  2.76246647
 -2.38396987  1.20173443  0.8933207   3.19745896 -3.47670702  0.0210851
  1.97917672 -2.61288226  0.45195888 -2.41527026 -1.13005877  0.18906609
 -0.4453034   1.41402731 -0.25724178  1.60362539 -2.10613902  0.49775069
 -1.50361877  0.01924004  0.57728775  2.59723543 -1.48515439  0.10876681
  2.27169318 -1.13925     2.24592465 -2.28103274 -1.78347379  0.72679612
 -1.14970008  0.71310295  3.83086612 -0.61753009 -1.80896995  0.93062789
 -2.37164246 -1.75279095 -0.83093719 -0.14829741  0.29271412 -0.66547881
 -0.09794675  1.12963507  0.44228501 -0.71582619 -0.14467495 -1.21312248
  1.56975517 -0.23171462  0.12699558  0.93790639  3.39137024  1.89589481
 -2.13968097 -0.62865299  1.88653145  2.09098134  2.31961832 -1.19997876
  1.1772618  -1.78810171  0.82361739 -1.86431653  1.82700474 -3.42726047
 -1.13552698 -1.40860619 -1.10276892  1.57263249  0.6863222  -0.2684036
  0.50281496 -0.73616628 -1.25781732 -0.32276477  0.7334005   2.89054429
 -0.21694461 -1.33050519 -0.55635036  0.13436606  3.60463564  0.43782731
  3.76250011 -4.02839584 -2.90033424 -1.37978637  1.70742675  0.81648044
 -1.56444267 -2.90576227 -0.38652592  0.3326665   0.32751441  0.31270036
 -0.07644082 -0.27010221 -1.60339337 -0.55797298  1.72364015 -0.72538181
  1.57171754 -2.40468326  0.55086359 -4.65767612  0.10929758 -0.96610661
  0.61378208 -2.08754456 -0.6378717   3.74686898  1.02206699  1.45739029
  2.13323166  0.88962944  2.20024556  1.4329107   0.79510266  1.51890542
 -1.4898214   1.27168806  0.26365419  4.69197663 -0.64349644  0.49253265
  0.82427701  1.33133924 -0.06312644  2.73674747  2.57673941 -0.7433115
 -0.61556228 -0.79055262  2.78397307  1.41217425 -3.65279591  0.67707568
 -2.78688599 -2.76493401  3.2392718  -1.11997775  0.16445196 -4.07848875
  0.56050445 -0.60641162  2.12442662 -1.01183717  4.35673239 -0.12908662
 -1.99026245  1.04108453 -0.17734348  2.66555911 -2.09004768 -0.16192651
  1.02005795 -2.40589062 -0.21243681  1.55390365  0.66691491 -3.01506505
 -1.36810867  1.77294184  3.36821001  0.5634264  -0.44243432  1.87715946
  0.04845252  1.76229381 -1.297592    0.45777855 -0.2167451  -1.82020486
 -2.75226972  0.10410217 -3.43195098]"
2,"[-3.67097633e+00  5.14065525e-01  1.62446059e+00  1.95675107e+00
  1.13596538e+00  6.82925830e-01 -2.58894819e+00 -1.39317922e+00
 -4.41689911e+00  2.44541805e+00 -9.07065731e-01 -3.28734818e+00
  2.13843522e+00  1.04808919e+00 -3.78823786e+00 -4.53875917e+00
  2.69903783e-01 -1.71095296e+00  2.22828407e+00 -4.04133174e+00
 -2.16619157e+00 -1.23199785e+00  5.46090032e-01 -1.03741716e+00
 -5.71066074e+00  1.98825877e+00  1.42382427e+00  3.06613209e+00
 -3.99064278e+00 -1.95265701e+00  3.99004474e+00 -3.69262232e+00
 -4.88515329e-01 -5.23615345e-01  1.56446114e+00 -5.09063678e-01
 -3.91447950e+00  2.33672199e+00  1.25527074e+00  9.20307015e-01
 -1.72897869e+00 -1.53981471e+00  2.61595387e+00  2.25426323e+00
 -5.55999024e-01 -2.15531656e-01 -4.26171105e-02 -2.08618429e+00
  1.58232790e+00 -1.88396563e+00  3.06733333e+00 -4.29985845e+00
 -2.47359177e+00 -1.61643678e+00  1.85845084e+00  2.88523657e+00
  3.52246999e+00 -3.57043921e+00 -1.18814609e+00  1.91893197e+00
 -3.92082888e+00 -2.10362155e+00 -2.31816259e+00 -3.35129838e+00
  6.41313506e-01  2.99967993e-01 -3.99538325e+00  2.54872920e-01
 -2.21612991e+00  1.21425423e+00 -4.11461936e+00 -2.29375453e+00
  5.30224692e-01 -2.00943478e+00 -2.27993881e+00  2.01732797e+00
  6.31868636e+00  2.77312638e+00  9.35516570e-01  7.71051099e-01
  3.39477320e+00  2.81991581e+00  1.07319290e+00 -2.76457976e+00
  2.88121544e-02  5.73240854e-01  2.22165512e-01 -1.63349845e+00
  5.52634082e-01 -2.88906849e+00 -1.84831492e+00 -6.77637551e+00
 -2.00266133e+00  1.82664267e+00  2.40955222e+00 -9.29325706e-01
  1.05362038e+00 -2.54535272e+00 -2.54434936e+00 -1.01547715e+00
 -3.22299870e+00  4.06646120e+00 -3.31441794e-01 -1.16880976e+00
 -7.31805518e-01  2.90572697e-01  1.62774990e+00  7.49016299e-01
  5.56443690e+00 -7.15148336e+00 -4.54949173e+00 -3.54563210e+00
  2.56016834e+00  1.25242270e+00 -7.17056276e-01 -6.47540960e+00
  5.55123955e-01 -7.68096332e-01  8.16145047e-01  4.96841165e-01
 -5.37161352e-01  2.14481547e-01  2.15415918e+00 -2.54978389e+00
  2.48875992e+00  7.30093649e-02  2.28775481e+00 -3.60501846e+00
 -1.18179904e+00 -3.88376932e+00 -2.01972940e+00 -1.32412432e+00
 -6.81243127e-01 -3.21210581e+00  3.74739663e-03  5.70808006e+00
  5.23053167e+00  1.81080728e+00  8.92819097e-01 -9.25972871e-01
  1.94770379e+00  5.33488853e+00 -9.88370502e-01 -2.17897935e+00
 -1.57302737e+00  7.11877274e-01  1.38215463e+00  4.89251919e+00
 -3.04926920e+00  1.68063220e+00  2.17020968e+00  3.31538887e+00
  2.05720973e+00  3.75946212e+00  3.23275150e+00  2.18736223e-01
  5.85303639e-01 -3.04373897e+00 -1.33898416e+00  1.25619581e+00
 -3.56100138e+00  2.01091792e+00  3.92538739e-01 -1.26555766e+00
  4.65306676e+00  1.34988979e+00  4.61705950e+00 -7.03787621e+00
  7.43119670e-01  2.36405118e-01  4.10209583e+00 -2.28408273e-01
  4.74872602e+00 -4.02043772e-02 -5.64347961e+00 -1.71174864e+00
  2.72570015e+00  3.71302794e+00 -1.58973173e+00  2.86880280e-01
  1.44130789e+00 -5.51986785e+00  3.23238283e+00 -3.80885712e-02
 -6.51621870e-01 -3.50520804e+00 -1.50636781e+00  6.44944652e-01
  4.89523291e+00 -2.51951210e-01 -1.44585246e+00  2.32699148e+00
  1.10052309e+00  2.00356405e+00 -2.83636057e-01  3.94474608e+00
  1.43586431e+00 -2.66310809e-01  1.62337419e+00 -5.55734843e-01
 -2.57911293e+00]"
3,"[-2.85972097e+00 -4.02530021e+00  4.24904299e+00  2.44087759e+00
  5.76703822e-01  2.01775444e+00 -6.13322607e+00 -9.64786389e-01
 -6.06314611e+00  1.38223766e+00 -5.73241700e-01 -2.31550742e+00
  1.90537655e+00  1.92861705e-01 -5.33666530e+00 -3.64971012e+00
 -1.82854376e+00 -3.01703952e+00 -1.38069802e+00 -5.68139185e+00
 -4.67537151e-01 -3.78037409e+00 -1.27870657e-01 -2.64217897e-01
 -5.51849497e+00  2.11864279e+00  2.68761657e+00  5.62347600e+00
 -4.97212695e+00 -5.52587780e-01  4.49131900e+00 -5.34794542e+00
 -1.26808147e+00 -1.03065677e+00  1.14771802e+00  1.96402209e+00
 -3.06304653e+00  1.12807553e+00  1.27656983e+00 -2.70029380e+00
  1.94100465e-01 -1.94296258e+00  3.48907609e+00  3.10038734e+00
 -5.58936080e+00 -2.66068094e+00 -4.31061795e+00 -2.67894307e+00
  3.19021801e+00 -2.72817282e+00  2.22252157e+00 -6.51744755e+00
 -3.94055800e+00  1.65945426e+00  2.05928350e+00  9.87655206e-01
  5.27339157e+00 -3.89741192e+00  1.91954558e+00  2.94389267e+00
 -3.43626685e+00 -5.19983518e+00  1.84168288e-01 -2.89770812e+00
  2.34214239e+00  2.88920999e+00 -3.79418816e+00  2.67797382e+00
 -2.73803609e+00  2.91413153e+00 -3.91677919e+00 -4.77954800e+00
 -2.99242160e-01 -1.28054318e+00 -3.29943479e+00 -7.04983142e-01
  6.55851451e+00  2.30777864e+00 -1.72738514e+00  1.07865737e+00
  2.81500954e+00  5.38118997e+00  2.78068608e+00 -4.90064610e+00
 -1.28248014e+00 -2.96359832e+00 -5.87761017e-01 -9.80321465e-02
  6.89533814e-02 -2.34033484e+00 -3.41408960e+00 -9.31170548e+00
 -4.42444388e+00  1.68133233e+00  2.27027072e+00 -2.41093266e+00
  8.72688790e-01 -3.41557734e+00 -2.26235255e+00 -1.29020219e+00
 -1.24626874e+00  1.99208311e+00 -3.11742857e-01 -7.72218519e-01
  3.91194565e+00  3.03036323e-01  2.44100256e+00  1.96695843e-01
  7.48670829e+00 -1.01167345e+01 -6.30526260e+00 -4.00037654e+00
  4.32383718e-01  7.12559584e-01  1.97989155e+00 -6.84132256e+00
  1.66611177e+00  4.53912498e+00  1.69836885e+00 -4.28665322e-01
 -2.49022304e+00  2.77136560e-01  3.62148395e-01 -3.44374203e-01
  2.00269750e+00 -3.29985143e+00  4.83928419e+00 -6.72200793e+00
 -1.79448030e+00 -2.04300508e+00 -4.06846370e+00  2.65662113e-01
  1.78693384e+00 -2.66529320e+00 -1.62871090e+00  4.64499597e+00
  7.36610674e+00  1.30734439e+00 -2.26143526e+00  6.56858673e-01
  1.86042900e+00  4.91568678e+00 -2.41769120e+00 -1.36039328e+00
 -1.79103772e+00  2.84312478e+00  3.00808722e+00  7.76858631e+00
 -3.49411862e-01  3.55629410e+00  8.02174409e-01  2.18997744e+00
  8.12227540e+00  2.05511466e+00  4.74711224e+00 -3.24066199e+00
  2.37977733e+00 -9.42952630e-01 -8.08986488e-01  1.59427009e+00
 -2.77086346e+00  3.69361312e+00  1.13775245e+00  4.26335929e-01
  5.51357292e+00  1.32537613e+00  4.79392817e+00 -2.80735190e+00
  3.10124996e+00 -3.60270847e-03  2.82629148e+00 -1.12244564e+00
  1.09105289e+00 -1.00950899e+00 -6.47366495e+00 -3.66870818e+00
  2.29438732e+00  1.16630239e+00 -1.50795804e+00 -9.30833655e-01
  5.51287976e+00 -5.55525444e+00  5.30049456e+00  1.39163507e+00
  1.83667592e-01 -2.21872651e+00 -7.92121145e-01  1.73696505e+00
  4.57625004e+00 -6.05343167e-01 -2.27093735e+00  4.79693578e+00
  6.23172060e-02 -1.87608985e+00  6.85370354e-01  7.31473409e+00
  5.09774255e-01  2.40182699e+00  3.12690776e+00 -3.42666090e-01
 -3.74936985e+00]"
4,"[ -1.57584505  -5.82318006   6.09554954   1.79776403   1.86081235
   2.87811815  -2.52724405  -0.34290395  -5.80244041   0.65157189
   3.95799892  -1.742806     0.81980718  -0.86197445  -3.82119115
  -2.97793245   0.21465294  -1.80768203   1.55070772  -3.430247
  -0.36094898  -4.7112949   -3.17944447   0.14002915  -2.18104181
  -2.6890344    1.75291081   6.97486098  -2.46626884  -0.80262752
   4.59576745  -3.97735151  -1.40073042   1.84240439   1.62115454
   2.38573579  -3.1056195    2.36923171   1.8506084   -1.9438852
  -0.87028837  -1.72042586   4.75389147   1.26266282  -4.11233709
  -1.108232    -2.51952363  -2.36099572   1.56576611  -3.22584835
  -0.82717087  -8.39058013  -4.38537622   1.60561668   7.87596239
  -1.5096489    8.18481535  -2.84181995   2.4252006    3.74937138
  -0.91402453  -2.95605629  -0.155401    -2.24313547   2.55665042
   3.95043807  -2.98006286   3.07901039  -0.98850233   4.3607431
  -7.10024815  -6.43426482  -0.9606749   -0.75597933  -2.4494559
   0.07545001   4.95903551  -1.29529406  -2.83502137  -0.79348445
   3.37654178   6.10604931   2.95668231  -5.37067539  -2.60059266
  -4.90439612  -3.85878393   0.72532504   5.78223529  -2.77476784
  -3.71419912  -8.53917417  -0.87777299  -2.88202242  -1.7539498
  -1.72704425   1.01178363  -2.179218    -3.06409363  -0.17217014
  -2.20185622   1.82612539  -1.2809069   -0.37025645   4.40450641
  -0.54571222   0.66559073   2.0985889    9.23825435 -11.87610272
  -7.36543079  -4.93004471   0.93015184   2.74229951  -0.45388838
  -8.65949833  -1.43929916   2.75897451   6.74080293   0.88242075
  -1.56389235   1.38189418   2.08852496  -3.20135975   0.37172752
  -4.10508622   3.20310467  -7.98016767  -3.070745     1.3172486
  -3.65426392   0.77665062  -0.80273586  -1.6287374   -5.25369138
   2.70350439   6.48018881   7.4507259   -5.40062296   1.29769324
   1.21778466   4.56044175  -2.73933696  -0.0406388   -4.84482218
   5.53589691   2.15517712   4.7557952    1.26854853   1.88604434
   0.90406726   4.64944156   7.12642869   8.1916473    4.21595727
  -2.5488768    0.38817642  -2.61775246  -1.1597165    0.36072105
  -4.80425943   5.65358687   2.08870723  -0.51386455   5.84503306
   0.02942356   2.9526952   -6.69335826   3.30016791   1.38477082
   2.31213582   1.87383405  -1.67517953  -3.06010403  -5.07844606
  -5.6085611    2.86340295   0.2198404   -0.07759746   1.0018559
   4.78189968  -7.34209506   5.71166233   0.52655917   1.03701758
  -3.20038261  -2.10905944   0.65192271  -0.18572836  -1.99897259
  -0.57502445   3.61791389  -1.94263254   0.20884674  -1.78077423
   6.1859861    2.30016899   2.43556121   3.115039    -2.05354419
  -7.28442357]"
5,"[-9.98595130e-01 -2.71047269e+00  6.88083708e+00  8.44993289e-01
  3.65235207e+00  4.40798561e+00 -4.31240738e-01 -1.28195272e+00
 -5.15931060e+00  1.51159485e+00  3.34792866e+00 -1.93462760e+00
  3.38030448e+00 -4.00854132e+00 -2.01587965e+00 -2.73353526e+00
  1.62281689e-01 -1.88531660e+00  4.31138254e+00 -2.80165190e+00
  2.33074487e+00 -4.02261525e+00 -2.86257495e+00  1.09699556e+00
 -3.24613281e+00 -1.20448829e+00  1.10866944e-01  9.47429383e+00
 -2.66962574e+00 -3.08312464e+00  4.70273928e+00 -3.94522133e+00
 -2.16809196e+00 -6.71964646e-01  1.02320626e+00  1.59461859e+00
 -6.05008241e+00  2.87773153e+00  2.25409967e+00 -4.30588555e+00
 -3.53216078e+00  4.50141484e-01  8.32316950e+00  1.78380740e+00
 -4.66847967e+00 -2.34781526e+00 -3.07271736e+00 -1.46243218e+00
  3.20596049e+00 -2.68307787e+00  2.65495556e+00 -4.11726969e+00
 -2.48726437e+00  4.72542422e-01  1.00725119e+01 -6.87698430e-01
  8.39792687e+00 -2.34667211e-01  3.87016329e+00  4.90593951e+00
 -6.95257007e-01 -3.07906857e+00  2.87140563e+00 -2.32286332e+00
  1.56029522e-01  4.89668309e+00 -3.41211114e+00  1.85327610e+00
 -3.27543762e+00  7.05768090e+00 -6.39769897e+00 -5.86349699e+00
 -3.28558238e+00 -8.70336355e-01 -3.92912759e+00 -2.72349521e-01
  1.11334615e+00 -5.26720123e-01 -2.95709746e+00  2.60822213e+00
  2.01040101e+00  3.91215424e+00  4.38768706e+00 -3.33432909e+00
 -6.08718063e+00 -6.00942647e+00 -7.01455614e+00 -4.67958817e-01
  6.93941500e+00 -1.39942871e+00 -1.89155785e+00 -5.80160268e+00
 -3.61187099e+00 -1.92345448e+00 -2.49742589e+00 -3.77045932e+00
  4.45073095e+00 -6.04019526e-01 -2.25355840e+00 -1.62623063e+00
 -2.46661333e+00  3.39954264e+00  5.85360097e-01  1.52168985e-02
  5.40197095e+00 -6.72741959e-01 -1.42285616e+00  1.79317401e+00
  8.65064886e+00 -1.28435744e+01 -1.03190848e+01 -2.48894469e+00
  5.39561739e+00  2.63134203e+00 -1.64076984e+00 -7.20573498e+00
 -1.65236405e+00  9.84939760e-01  8.39772927e+00  6.49023805e-01
 -2.43749253e+00  6.72226791e-01 -4.33601659e-01 -5.82749717e+00
  1.77848971e-03 -4.36834400e+00  1.69995532e+00 -9.71889532e+00
 -3.60667291e+00  2.34554565e+00 -4.83596292e+00 -9.99517112e-01
  1.52332373e+00 -8.93651189e-01 -1.80173815e+00  3.58805976e+00
  7.05843012e+00  6.55432115e+00 -7.16493817e+00  5.50230425e-01
 -7.60220079e-01  6.91299380e+00 -3.81174580e+00  1.86448004e+00
 -4.10503965e+00  5.13355801e+00  2.59442930e+00  3.71614734e+00
  2.06578619e+00 -1.51382681e+00 -7.06255905e-01  5.03761911e+00
  8.43701665e+00  4.71409926e+00  4.03353357e+00 -5.72282400e+00
 -1.06617369e+00 -2.84035233e+00 -3.10071426e+00  1.13324494e+00
 -2.39700966e+00  4.18431855e+00 -1.81591657e+00  9.57555077e-01
  6.15359071e+00 -2.08471210e+00  3.98381093e+00 -6.80424567e+00
  8.54769901e-01 -8.44132871e-01  4.17293162e+00  1.75343796e+00
 -1.72825650e+00 -2.17037602e+00 -4.73958711e+00 -4.73408635e+00
  1.86103880e+00  5.04005965e-01 -2.37372101e+00  9.37620508e-01
  3.59336108e+00 -5.32028988e+00  5.06435776e+00 -1.28465870e+00
  2.13630921e+00 -2.09927055e+00 -3.80502013e+00  2.39092104e-01
 -3.82084996e+00 -2.34180896e+00 -1.89040001e+00  3.16997026e+00
 -4.19908437e+00  2.21959323e+00 -5.63265206e+00  4.22087755e+00
  1.96337556e+00  4.98028291e+00  2.84475163e+00 -3.77340267e+00
 -6.19111445e+00]"
6,"[ -1.80491858   0.7136983    5.91957022   1.3673481    4.32251565
   0.76488829  -3.37366856  -1.13559068  -4.93779795   1.40763866
   2.94049287  -2.22619779   3.25261872  -4.97988935  -5.08160366
  -4.92798903   1.51055467  -6.83753244   1.89771336  -0.25530119
   0.52667555  -5.59460997  -2.30184978   1.54283626  -5.13432771
  -1.49679128  -1.40841136  11.7987447   -3.58747454  -0.75595907
   2.88050016  -4.49498001  -0.7590796    0.67106456   3.44700814
  -0.62399829  -8.11453393   2.8185325    3.40847176  -4.85876702
  -5.51079391  -1.50560149   9.80822046   0.79168374  -6.79968512
   0.1363288   -4.46751656   0.61135187   3.97485858  -5.13229002
   0.84446155  -4.14158397  -1.76680034  -0.40420787  10.82280613
  -1.0552428    6.76581907  -0.48787946   5.37839192   5.78928923
  -0.68676735  -3.35809037   0.29408949  -3.0962927   -1.13432045
   7.5513744   -2.76314441   1.02688325  -3.60436836   5.9842178
  -5.31745271  -4.74001421  -1.20472448  -0.88179298  -4.91517757
   3.14486845   0.11784373   0.04276242  -4.14645865   5.60666264
   2.89672532   3.46988023   3.60095017  -0.89685906  -7.20809477
  -4.65081909  -9.45358437   0.95024158   7.23179042  -2.01985938
  -5.01565141  -4.85203478  -5.43412614  -2.68298433  -0.9059655
  -5.76038566   2.65889017   3.52668296  -1.32506484  -2.162085
  -1.24615575   4.19273406   1.15483285  -0.95148503   5.6835081
   2.4920279    0.29314626   1.36126626  11.11436823 -14.86656942
 -12.00844793  -2.77952661   7.34336315   3.83479924  -4.79998119
 -11.98245361   0.74684198   4.37659975   7.65473598   1.70063212
  -0.74563983   0.65594697  -0.13224676  -5.85773007   3.42055149
  -6.88429107   2.13232397  -8.35998225  -8.07822603   0.64413083
  -6.83922251   0.12391733   2.61605339   0.1323656   -1.63608176
   3.39443767   7.3315154    4.1023088   -9.41955227   2.98392954
   0.93608161   4.50757309  -1.99769377   1.03615502  -4.51462029
   9.23775493  -1.90146619   4.83738486   3.13961009  -3.03181567
   0.14542864   6.30376363  10.71323195   6.9102494    4.04820388
  -3.08485708  -1.3626419   -3.94599575  -4.46890041   1.4814118
  -2.20539229   4.49692122   0.30232425   2.05948875   7.43812124
  -4.33049228   4.79947673  -4.99501475   4.54481404   0.8140545
   2.63843552   1.77606395  -2.47765854  -2.40391291  -4.702764
  -6.8691746    0.78024159  -0.10656179  -3.04561983   1.2222474
   3.32364153  -6.17994124   1.92203688  -2.92172507   0.99971876
  -2.85788047  -3.70623358  -1.34985484  -2.60331471  -2.67604357
  -2.75647879   5.0829627   -5.48900405   0.01639835  -3.10540829
   3.74072501   1.90692004   4.5805067    1.8653062   -3.54776751
  -8.51918369]"
7,"[ -4.38964043   3.07582858   7.19383754   0.2764987    6.06185189
  -0.14250667  -4.40755872  -2.7140944   -5.65191794   1.33624425
   2.78322718  -4.19595409   1.08648986  -5.85529072  -5.97443067
  -6.53772936   1.04796441  -5.60404484   0.61383013   1.43200659
  -1.25821203  -3.81821517  -0.8423531   -1.42002771  -4.06754031
  -1.43463263  -3.51386572  11.39481108  -3.671883    -2.05181554
   1.0053667   -5.34193825   0.72698822  -1.84021413   4.019149
   1.6102545  -10.24988813   2.79200264   6.53186204  -1.25510177
  -7.95075385  -1.62903839  10.58791256   2.96309838  -7.52707663
  -2.57411962  -9.90014141  -0.6582693    0.77071273  -4.12160138
   0.2660791   -7.83066453   1.35857269   0.83235394  11.19915821
  -0.85667294   8.20324617  -1.39117916   1.89606538   0.64619765
  -3.6951755   -2.68612533   3.25676148  -3.26830969  -0.54471848
   5.65506342  -1.32075146   1.52447293  -4.21792745   5.28134404
  -4.49022233  -1.42338524   0.24838831   0.32473053  -1.71616089
   1.9585307    0.21216051  -1.84061526  -5.46261934   6.28061416
   3.49358969   2.67499444   5.82076829  -0.52134601  -6.46378407
  -6.63210292 -12.49631009   2.66461605   5.83792233  -5.60842583
  -7.90116609  -4.14869605  -5.20178643  -0.64374278  -1.08079917
  -5.08636862   2.72683789   3.5591455   -4.4555169   -1.50591417
  -1.36572271   3.16408665  -1.31889189  -1.45701512   3.43888728
   1.44271402  -0.59422631   1.58407148  13.64316132 -12.76653183
  -9.59184627  -2.54451617   6.46543221   4.95595893  -6.55455784
  -9.89358058   1.11260755   2.65521384   7.14298819   2.89532278
  -0.35778835   1.71371449   0.88387095  -4.59450342   7.99037732
  -5.31348506   1.11664175  -8.37490632  -8.35085412   0.78868917
  -4.57844711  -1.75722663   3.0047337    0.42753077   3.26055729
   2.33071999   6.87852066   2.97234091 -13.12912789   4.60767894
   1.01677284   3.95321683  -1.20261813   0.55756406  -6.70071672
   9.46964645  -2.86056243   1.08424698   4.26250416  -2.8451543
   3.85399434   3.37284806  10.32211349   5.97451993   2.75225425
  -0.65653025  -3.2774204   -4.43805701  -4.47790655   0.89636511
  -1.28316242   3.86099048  -0.18239417   2.13921742   8.58760229
  -2.27072371   2.97123586  -7.39860858   4.26600481   2.53237815
   3.36740018   3.05322807  -2.67945806  -1.72434546  -5.52367973
  -4.58084786   2.93534844  -1.56718997  -2.0030023    0.38129776
   0.42128406  -6.62706692   4.04165326  -1.24443946   0.98412688
  -3.76559327  -4.4871351   -1.5607042    1.16707616  -3.53382878
  -5.24210144   6.59502211  -3.82301026   0.73232329  -3.56117122
   2.58501174  -0.11710214   4.88628959   2.35134573  -4.91678477
  -7.02534175]"
8,"[ -3.14824777   2.07813975   4.40679387  -0.92047294   7.82863085
  -1.19761997  -4.20352551   0.10409892  -4.68426644   1.74295033
   3.72666365  -3.82507409   4.55257701  -6.73944518  -9.2282632
  -6.44933936   3.25006099  -2.53809843  -2.87003875   1.90690713
  -0.09557343  -4.08561711   0.35872149  -1.49174086  -4.28587392
  -0.48915939  -2.6801678   10.57582632  -2.40645391  -0.98811832
   1.21367621  -7.08913288   1.54966588  -1.81575382   3.38301038
   2.27838823 -12.38559687   3.98064522   6.57277026   0.62478912
  -7.63308875  -2.34677084   8.55041816   1.73741304  -7.80185465
  -3.94753975  -5.89240483   1.39210558   1.31611046  -6.06111034
   0.93962743  -4.07040877  -0.45412482  -0.79171744  11.73155173
  -1.45828674   7.61930752  -2.97732116   1.05395153   1.58514372
  -0.99423824  -5.42438877   0.54725112  -6.2013058    1.09722936
   5.53373202  -1.83539329   2.01295501  -2.2325926    0.86107793
  -2.49977245  -0.6945241    4.71223751   1.68083298   0.04152989
  -1.1725472   -1.03259891   0.04471362  -9.02176687   7.44773203
   2.62131941  -0.3936052    4.20329599  -2.21064463  -6.32875045
  -6.76959853 -10.78987139   5.15184265   6.16295178  -2.84628978
  -6.52932683  -4.42256763  -6.71901455   0.10866706   0.74339609
  -3.55676309   2.02088821   3.76031034  -5.67614255  -4.89919569
  -3.95083456   1.22742054  -3.65899397  -3.57235591   1.19651014
   0.1393181   -0.92922376   1.77522684  16.4253867  -14.04427246
 -10.34139699  -3.67853837   6.57488173   5.19108114  -7.45893223
 -11.75355564   3.00633447   3.30839197   6.90770999   4.00816075
   0.20587467   3.97138594   4.39267648  -7.69554131   6.82461206
  -6.42880373   2.39090385  -7.27062858  -9.64725762   0.40686687
  -3.32124529  -1.2977961    3.15782965   0.41198072   4.26981605
   2.13869861   4.94518819   0.77641146 -12.1517017    2.16668024
   0.38268837   3.56472333  -5.72359207  -2.00418259  -7.72052581
  10.97391041  -2.29259296   3.86525931   5.1267235   -1.4036616
   3.43270568   1.37392286  10.82289597   4.43708633   0.64131109
   0.70545879  -1.73452185  -2.57227779  -6.88203192  -2.10519613
  -1.78127115   3.13374028   0.42983436   2.69654794   6.01026919
  -3.59909007   4.82845751  -6.55417873   3.2121357    2.86911478
   2.61883069   4.80309057  -0.47175288  -3.09170991  -3.94214756
  -6.2541507    4.61460771  -2.28732382  -3.77712281  -1.65498461
   0.54833477  -5.2270087    2.15854221   2.08375908   2.17905947
  -5.90671746  -8.37552672  -2.5113136   -1.52150556  -5.09389128
  -3.74759878   8.60150795  -3.35526792   2.13297145  -5.87249455
   3.53934854   1.80082407   5.69588186   1.30930873  -3.5014647
  -9.04861385]"
